1AbWa708j1eAwcecfe1PhCh5qh3kOSpo0,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,08-23 - Zepec-APC - Santa Marina Atlético Clube - MAPA - Página.md,text/markdown,md,112,2026-03-08T21:37:13.341Z,2026-03-08T02:47:07Z,GEO,OUTRO,DESCONHECIDO,NAO,
1KmzBXt-fH3XYNehEX2yke79c98Wc08Jt,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,03-22 - Detalhamento da Resolução 22-2002 - para página.md,text/markdown,md,7010,2026-03-08T21:37:12.604Z,2026-03-08T02:47:01Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1cw5G2dlqJNReylc7LNWyItHCnNNK0VdJ,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,Transferência do Direito de Construir - Secretaria Municipal de Urbanismo e Licenciamento - Prefeitura2.md,text/markdown,md,4824,2026-03-08T21:37:16.743Z,2026-03-08T02:45:43Z,OUTRO,OUTRO,OFICIAL,NAO,
1tnU4DEDZX03ecgYraDAQr_HYqBtfNfse,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,RESOLUÇÃO SECRETARIA MUNICIPAL DE URBANISMO E LICENCIAMENTO - SMUL_CEUSO Nº 150 DE 22 DE AGOSTO DE 2022 « Catálogo de Legislação Municipal.md,text/markdown,md,3740,2026-03-08T21:36:24.194Z,2026-03-08T02:46:22Z,GOVERNANCA,OUTRO,DESCONHECIDO,NAO,
1G8DIW76EoyJqZ7wlkI-ezwXVyUs28on5,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,LEI Nº 16.402 DE 22 DE MARÇO DE 2016 « Catálogo de Legislação Municipal.md,text/markdown,md,276511,2026-03-08T21:36:46.050Z,2026-03-08T02:39:42Z,JURIDICO,LEI,OFICIAL,NAO,
1VT5FyzpVuShUk1slhBfMluefc5Ss7YGp,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,re0419tombamentoantigosanatoriophilippepinelpdf_1555952993.md,text/markdown,md,8441,2026-03-08T21:36:06.468Z,2026-03-08T02:47:10Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1BibvrrrE8EAwTEOHJBE3RbJj8R-CuWdo,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,12-24 - Arquivamento da APT de Residência na Rua General Isidoro Dias Lopes n° 36 - Vila Amália - Página.md,text/markdown,md,2001,2026-03-08T21:36:05.090Z,2026-03-08T02:47:09Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
19bBeXshAn11htOZNkNYdPZmRzp8A94fU,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,MAPA_PL_586_23.md,text/markdown,md,59,2026-03-08T21:36:04.530Z,2026-03-08T02:46:51Z,GEO,OUTRO,DESCONHECIDO,NAO,
1jxE4EM4vUjBfeToud6LkB4J9O_WyZvGK,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,14-25 - APT do Mirante de Santana e da Praça Vaz Guaçu - Página.md,text/markdown,md,2925,2026-03-08T21:36:00.257Z,2026-03-08T02:46:56Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1ElDNj6846DNcyfI94gHaP2wKZXwRFwQL,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,re0220tombamento3edificioslargoarouchepdf_1583176246.md,text/markdown,md,10735,2026-03-08T21:35:44.766Z,2026-03-08T02:47:10Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
17aH-vFGUq5TRlapf7GrNPGG46jvTcliD,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,OUAguaBranca31dez18_EstoqueGeralOutorga.md,text/markdown,md,1023,2026-03-08T21:35:15.609Z,2026-03-08T02:46:47Z,TDC,OUTRO,DESCONHECIDO,NAO,
1QFfhHOlZ-QsuUFV6ud62hJjdGcy52Ty2,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,Novo Relatorio SITE 2021.md,text/markdown,md,64480,2026-03-08T21:35:00.939Z,2026-03-08T02:46:47Z,GOVERNANCA,OUTRO,DESCONHECIDO,NAO,
1bv-pZQEQHyiHFU5SniORl7UxwSGX81XZ,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,Mapa_1___Perimetros_das_Zonas_exceto_ZEPEC (1).md,text/markdown,md,91,2026-03-08T21:34:42.712Z,2026-03-08T02:46:51Z,GEO,OUTRO,DESCONHECIDO,NAO,
1O1bxKPY0tfNWeWwSTBNpo7Ckb-OqxdHo,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,DECRETO Nº 57.776 DE 7 DE JULHO DE 2017 « Catálogo de Legislação Municipal.md,text/markdown,md,96912,2026-03-08T21:34:41.276Z,2026-03-08T02:46:39Z,JURIDICO,DECRETO,OFICIAL,NAO,
1e3TE-bs6ZAcLOoPpaKUd0eCHSwRssAUs,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,Ativação de Zonas de Estruturação (ZEUP e ZEMP) por Particular - Secretaria Municipal de Urbanismo e Licenciamento - Prefeitura.md,text/markdown,md,3929,2026-03-08T21:34:44.924Z,2026-03-08T02:45:42Z,GEO,OUTRO,OFICIAL,NAO,
1XCwIP0HnGfoWTyDEKyeYgRiCXe8BOPzt,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,19-24 - Arquivamento das Manchas A e B e ID 9 a 11 da Res.11-23 - Página.md,text/markdown,md,16964,2026-03-08T21:34:37.845Z,2026-03-08T02:47:09Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1wvLCnhFOq0SuhUCUMGjqfD90b2RO8wHe,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,DECRETO Nº 61.218 DE 6 DE ABRIL DE 2022 « Catálogo de Legislação Municipal.md,text/markdown,md,2662,2026-03-08T21:34:26.002Z,2026-03-08T02:46:23Z,JURIDICO,DECRETO,OFICIAL,NAO,
1Hjag5v9pgiaixBT2GzbgW8m0vI7XG6bD,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,2025_31_Sao-Paulo_RAE-Castelinho-da-Brigadeiro_1753229566887.md,text/markdown,md,6682,2026-03-08T21:33:58.829Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1d0cBTuW-QaR05zWPSgyENwM4VygCrjKz,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,DECRETO Nº 63.728 DE 10 DE SETEMBRO DE 2024 « Catálogo de Legislação Municipal.md,text/markdown,md,215775,2026-03-08T21:33:49.012Z,2026-03-08T02:46:22Z,JURIDICO,DECRETO,OFICIAL,NAO,
1Y7MZR3vWm4kiCxsyRv9kIBYMBytQwkwe,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,DECRETO Nº 63.999 DE 30 DE DEZEMBRO DE 2024 « Catálogo de Legislação Municipal.md,text/markdown,md,3022,2026-03-08T21:33:44.751Z,2026-03-08T02:45:43Z,JURIDICO,DECRETO,OFICIAL,NAO,
1nhyQxE1PCyZE-nCl4v4ialqjOSkS5XIk,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,RESOLUÇÃO SECRETARIA MUNICIPAL DE LICENCIAMENTO - SEL_CEUSO Nº 139 DE 27 DE ABRIL DE 2020 « Catálogo de Legislação Municipal.md,text/markdown,md,4556,2026-03-08T21:33:40.547Z,2026-03-08T02:46:22Z,GOVERNANCA,OUTRO,DESCONHECIDO,NAO,
1zqDKvjnb2PFQ6rckdPCZm4tzY4_sOWeb,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,PDE2013_SUBST2_Quadro_4_percentuais_ZEIS.md,text/markdown,md,438,2026-03-08T21:33:37.491Z,2026-03-08T02:45:23Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
11OGLlkiP4rCQfIM0abp-t_wrTy55gCgT,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,re1119aptchacarajabuticabeiraspdf_1601500641.md,text/markdown,md,3101,2026-03-08T21:32:57.412Z,2026-03-08T02:47:11Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
17tevOhbzYH6Dxeiw_2CFlqS4eimv4PXB,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,re0320exclusaoedestherwiltonpaesdealmeidares3792pdf_1600964301.md,text/markdown,md,5316,2026-03-08T21:32:35.775Z,2026-03-08T02:47:10Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1ZndJvB3BhoNRnvxPjFBDRe4xDTP5uxIt,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,re0118tombamentoquadrilateropinheirospredinhoshipicapdf_1549040068.md,text/markdown,md,12804,2026-03-08T21:32:01.689Z,2026-03-08T02:47:10Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1PGLV3WN03pwOhXZrz2SkA-Lh4E0Mr15S,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,11-24 - Exclusão de imóveis 05 e 06 do anexo I da Res. 11-23 - Página (1).md,text/markdown,md,2925,2026-03-08T21:31:49.560Z,2026-03-08T02:47:09Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
19yI7UB7md_ifQ1sOdgs0M5Xgyb6vgNNA,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,Portal de Serviços e-SAJ3.md,text/markdown,md,2145,2026-03-08T21:31:21.589Z,2026-03-08T02:46:20Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1VLFoL8UdA72H-9x7wiq6ZsTzf8LnE4AI,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,"04-20-_apt_rua_visconde_de_ouro_preto,_118_e_124_1603489335.md",text/markdown,md,1803,2026-03-08T21:31:07.911Z,2026-03-08T02:47:10Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1AdDnRE7xBw9Hq4JNvfr7V9qySm6lWWK1,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,Re0716RegulamentacaoProcedimentosRegistroBensImateriaisPDF_1457716829.md,text/markdown,md,9547,2026-03-08T21:30:45.700Z,2026-03-08T02:47:10Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1OxxgqmYBlsK-l7lKXz56cCLuA7_bT1Oh,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,01-25 - Arquivamento Parcial das Manchas I e J e ID 50 a 52 da Res.11-23 - MAPA - Página.md,text/markdown,md,135,2026-03-08T21:30:32.057Z,2026-03-08T02:46:55Z,GEO,OUTRO,DESCONHECIDO,NAO,
1pk8odkO76MId1TklrKVzNIj2hhPW-ni-,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,02-25 - Tombamento Ex Officio do Edifício Santo André - Página (1).md,text/markdown,md,5767,2026-03-08T21:29:06.068Z,2026-03-08T02:46:55Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1_mOBEFDc0Hsv2KQgKh8VIcZ5Myx103J-,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,07-20 - APT do Jardim Alfomares - para página.md,text/markdown,md,2869,2026-03-08T21:28:44.203Z,2026-03-08T02:47:10Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
105sFiM3la68Q7zKhsOCU3Po8v607OubZ,02_SILVER_STAGED/ADMINISTRATIVO_E_GERAL,LEI Nº 17.975 DE 8 DE JULHO DE 2023 « Catálogo de Legislação Municipal.md,text/markdown,md,164421,2026-03-08T21:29:01.011Z,2026-03-08T02:39:30Z,JURIDICO,LEI,OFICIAL,NAO,
1BWT4Se3nrRUNKWeRSh3OPXS1FXafhcUG,02_SILVER_STAGED/Patrimonio_Historico,02-24_-_tombamento_mancha_dos_bombeiros_-_pgina_1719838448.md,text/markdown,md,2708,2026-03-08T23:38:42.174Z,2026-03-08T02:47:01Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1goh93EySZUyJji1_4KZQ8u1LXrIuFkaI,02_SILVER_STAGED/Patrimonio_Historico,12-23 - APT Capela Dom Bosco.md,text/markdown,md,2563,2026-03-08T23:38:19.475Z,2026-03-08T02:47:03Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1NmrHNM0X-p2YVGyfUDLLAxKyWh951v9X,02_SILVER_STAGED/Patrimonio_Historico,re1219aptconjuntovilasoperariasmigliaripdfve_1568922885.md,text/markdown,md,3204,2026-03-08T23:36:35.416Z,2026-03-08T02:47:06Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1QRg9GEoAaoQZ_9ybsHncG59OOKTM0GNG,02_SILVER_STAGED/Patrimonio_Historico,2024_37_Sao-Jose-dos-Campos_RAE-Sanatorio-Vicentina-Aranha_1753230558904.md,text/markdown,md,5638,2026-03-08T23:33:59.592Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1t09HNvQfCpHXxMbOpuqdjbSpP45tCNXS,02_SILVER_STAGED/Patrimonio_Historico,2022_59_Sao-Paulo_-RAE-Memorial-da-America-Latina-transcricao_1753232839715.md,text/markdown,md,4467,2026-03-08T23:33:58.322Z,2026-03-08T02:47:00Z,OUTRO,AUDITORIA,NOSSO,NAO,
12EaAikr2QJW5n19Z9-vLsWbs1a0Dm75u,02_SILVER_STAGED/Patrimonio_Historico,2025_92_Sao Paulo_RAE_Escola de Primeiras Letras_1765548386667.md,text/markdown,md,7090,2026-03-08T23:33:24.879Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
16bQ9MWBOe2LvZecrn0YQzyUBPRKsNN33,02_SILVER_STAGED/Patrimonio_Historico,2019_35_Sao-Paulo_Terreiro-Santa-Barbara_1753237911022.md,text/markdown,md,21153,2026-03-08T23:31:26.469Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1R4Y2MlikENLBlOcgUrrHo6TeKIroJ8kA,02_SILVER_STAGED/Patrimonio_Historico,15-23 - Tombamento Ex-Officio do Conjunto Visconde de Porto Seguro.md,text/markdown,md,6963,2026-03-08T23:30:22.119Z,2026-03-08T02:47:01Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1vrU6IK5-Lr3YLgceJG9jxi-ElE0wan8c,02_SILVER_STAGED/Patrimonio_Historico,06-23_Complexo Esportivo do Ibirapuera(1).md,text/markdown,md,4237,2026-03-08T23:27:13.460Z,2026-03-08T02:47:07Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1kSzxmWualxBwI1SfDGeqDjSQSYLcqvJG,02_SILVER_STAGED/Patrimonio_Historico,2018_105_Sao-Paulo_Hospital-Psiquiatrico-Philippe-Pinel_1753238856743.md,text/markdown,md,20951,2026-03-08T23:26:52.456Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1Zso8wKBiQcJ0pfVOgdsJlLkCkRaV-SUJ,02_SILVER_STAGED/Patrimonio_Historico,2022_51_Arapei_Fazenda-Rialto_1753232569256.md,text/markdown,md,13855,2026-03-08T23:26:39.734Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1EptesFYFSPY18XMFDn6QifdOF4Sq6-RV,02_SILVER_STAGED/Patrimonio_Historico,2025_83_Sao Paulo_RAE_Residencia Marieta Teixeira de Carvalho_1765548385729.md,text/markdown,md,4565,2026-03-08T23:26:24.401Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1P3fn17xjFCViJb6r1O-5IkihOnJe0cBr,02_SILVER_STAGED/Patrimonio_Historico,2025_89_Sao Paulo_RAE_Casas de Aluguel da Rua Bento Freitas_1765548386536.md,text/markdown,md,3972,2026-03-08T23:23:41.842Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1aEzdqY__-JF3pQpsRaz1dL-1GW-1pNrv,02_SILVER_STAGED/Patrimonio_Historico,2019_31_Sao-Paulo_Equipamentos-de-Saude-no-Bairro-Cerqueira-Cesar_1753237602814.md,text/markdown,md,21244,2026-03-08T23:23:04.546Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
12g7OGvJ23w4LaPhMvOoMqDKy9Neu5J3h,02_SILVER_STAGED/Patrimonio_Historico,L16642.md,text/markdown,md,126692,2026-03-08T23:19:54.380Z,2026-03-08T02:47:12Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
16gW1FJvhw74n3y4DbkKpF2MVvgKibpYk,02_SILVER_STAGED/Patrimonio_Historico,2019_49_Sao-Paulo_-Conjunto-de-bens-imoveis-no-bairro-de-Higienopolis_1753238164725.md,text/markdown,md,15443,2026-03-08T23:19:28.919Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
12bO2jvq6z16XYc3TJnGeE8A5VL7MOLLq,02_SILVER_STAGED/Patrimonio_Historico,2022_49_Sao-Paulo_RAE-Casa-Mario-de-Andrade_1753232569470.md,text/markdown,md,20493,2026-03-08T23:19:15.604Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
125DKQ8XcD7uqZ5tvEZysD59f2F2VCAyg,02_SILVER_STAGED/Patrimonio_Historico,2025_81_Sao Paulo_RAE_Sitio Itaim_1765548385444.md,text/markdown,md,4839,2026-03-08T23:18:25.624Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1tq6cEGv8czmXJho8-lpfKMKWCrm82yOR,02_SILVER_STAGED/Patrimonio_Historico,2025_91_Sao Paulo_RAE Igreja Santo Antonio_1765549460684.md,text/markdown,md,5647,2026-03-08T23:18:11.844Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1l3eyz13FX8qHn7BAyDXkmzDTeFoTi6fy,02_SILVER_STAGED/Patrimonio_Historico,2025_84_Sao Paulo_RAE_Residencia Elias Pacheco Chaves_1765548385965.md,text/markdown,md,5968,2026-03-08T22:56:42.793Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1m8PuT9EBVGmqSsJuddrpHnbTCyPb4s_3,02_SILVER_STAGED/Patrimonio_Historico,2025_06_Sao-Paulo_RAE-Igreja-Nossa-Senhora-da-Boa-Morte_1753229566247.md,text/markdown,md,7488,2026-03-08T22:55:38.022Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1g6ptAyW2XDIRudFwA1R6b-EV21TofvDE,02_SILVER_STAGED/Patrimonio_Historico,02-24_-_tombamento_mancha_dos_bombeiros_-_pgina_1719838448 (1).md,text/markdown,md,2712,2026-03-08T22:55:36.501Z,2026-03-08T02:47:07Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1xyGKEvqWfxEtNPEw4S3EQBdmPlFPtbqY,02_SILVER_STAGED/Patrimonio_Historico,2022_52_Sao-Paulo_RAE-Escola-de-Primeiras-Letras_1753232569115.md,text/markdown,md,6729,2026-03-08T22:52:15.777Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1CvnVT-amkaKLtV4pnyypgkLBrxS06aXU,02_SILVER_STAGED/Patrimonio_Historico,2024_36_Sao-Paulo_RAE-Matadouro-da-Vila-Mariana_1753230559005.md,text/markdown,md,3176,2026-03-08T22:52:12.198Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
17woR85idc8UZwy8_8dzt7bFsVGMkz87V,02_SILVER_STAGED/Patrimonio_Historico,d833c_05_TEO_89_itens (1).md,text/markdown,md,8227,2026-03-08T22:50:48.500Z,2026-03-08T02:47:08Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1skylMc0vh5Y_uI-SRgdRkh_SL3hQo7dF,02_SILVER_STAGED/Patrimonio_Historico,2025_93_Imaterial_Culturas Circenses_1766063267282.md,text/markdown,md,3746,2026-03-08T22:49:35.204Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1-pEOPQeFl3s0ywjOW3u4ea03oopmYi9D,02_SILVER_STAGED/Patrimonio_Historico,2025_4_Sao-Paulo_RAE-Estadio-Paulo-Machado-de-Carvalho_1753229566534.md,text/markdown,md,3337,2026-03-08T22:48:06.705Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
13PvLXwBdvaysUQdfqek0vuLo0zTPoAq1,02_SILVER_STAGED/Patrimonio_Historico,2021_18_Sao-Paulo_Igreja-da-Ordem-Terceira-de-Nossa-Senhora-do-Carmo_1753237189376.md,text/markdown,md,15358,2026-03-08T22:47:39.316Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1dxWxVc7E-oKhFqQZ8Pzhb0hMCOsPaLoV,02_SILVER_STAGED/Patrimonio_Historico,49c99_22_T_Bairro_da_Bela_Vista.md,text/markdown,md,51273,2026-03-08T22:47:09.046Z,2026-03-08T02:47:07Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1AyfCCxN2hc0ii43ceCb__iBE0zYJCKEA,02_SILVER_STAGED/Patrimonio_Historico,2025_90_Sao Paulo_RAE Teatro Municipal e Edificio Alexandre Mackenzie_1765549460513.md,text/markdown,md,7330,2026-03-08T22:46:56.895Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1EkdbP4LfqxnL_J_NSlG0wBCCJ5JMaZ8-,02_SILVER_STAGED/Patrimonio_Historico,2025_03_Sao-Paulo_RAE-Casa-do-Sitio-do-Tatuape_1753229566669 (1).md,text/markdown,md,7314,2026-03-08T22:45:25.302Z,2026-03-08T02:46:58Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1Vx8quJ2MrBtILwupqduyXXNx3CqBE4Ma,02_SILVER_STAGED/Patrimonio_Historico,05-23 - ZEPEC- APC - Espaco Itau de cinema Augusta(1).md,text/markdown,md,2771,2026-03-08T22:45:14.146Z,2026-03-08T02:47:07Z,TDC,OUTRO,DESCONHECIDO,NAO,
1mvE534uoK0Z8uHSJtP0nEIhfMrw1IkKt,02_SILVER_STAGED/Patrimonio_Historico,2022_49_Sao-Paulo_RAE-Casa-Mario-de-Andrade_1753232569470 (1).md,text/markdown,md,20497,2026-03-08T22:45:10.621Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1AyKjSRVj1Z93bh3C7r94m7FhClMEdaYd,02_SILVER_STAGED/Patrimonio_Historico,01-21 - APT Luminarias Ornamentais da Light (1).md,text/markdown,md,2429,2026-03-08T22:44:03.982Z,2026-03-08T02:47:10Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1GszWR2-8BowDmSZ8ZtTd9NUIlMYj22vz,02_SILVER_STAGED/Patrimonio_Historico,2025_88_Sao Paulo_RAE Edificio Esther e Antigo Instituto de Educacao Caetano de Campos_1765548386380.md,text/markdown,md,6674,2026-03-08T22:42:50.669Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1QlkAPFj8-aiBldgPA2AQu0VdW-5cL9A9,02_SILVER_STAGED/Patrimonio_Historico,2018_131_Diversos_Retificacao_1753239292359.md,text/markdown,md,21464,2026-03-08T22:42:41.446Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1HDYPWyj3H9GrsxSChHGpCpBbTL-vb8HV,02_SILVER_STAGED/Patrimonio_Historico,2022_07_Campinas_Conjunto-da-Estacao-Ferroviaria-Guanabara_1753232568474.md,text/markdown,md,12823,2026-03-08T22:42:37.585Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1PaDsltc6Zhw5Cx4UGcPpm4iR0hy93FJ3,02_SILVER_STAGED/Patrimonio_Historico,02-22 APT Conjunto do Sindicato dos Metroviarios(1).md,text/markdown,md,2987,2026-03-08T22:41:39.188Z,2026-03-08T02:47:01Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1XM9-Y4zuQgHeicaPnSIChm9ng2u2L7PY,02_SILVER_STAGED/Patrimonio_Historico,2025_80_Mogi das Cruzes_RAE Igreja Ordem Primeira e Terceira de Nossa Senhora do Carmo_1765548385222.md,text/markdown,md,9625,2026-03-08T22:41:25.432Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1WM2ZEITGrEQidDS7YfAxhhJiXFvXMK8T,02_SILVER_STAGED/Patrimonio_Historico,2025_07_Itu_RAE-Pedreira-de-Varvitos_1753229567444.md,text/markdown,md,3450,2026-03-08T22:40:47.447Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1Z4tti3Ub9cm_Fnh_8TwQLnq8GadRgdmR,02_SILVER_STAGED/Patrimonio_Historico,2025_19_Sao-Paulo_RAE-Casa-de-Vidro-do-Morumbi_1753229567245.md,text/markdown,md,5685,2026-03-08T22:39:32.181Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
19871rdtymE7E8Wc07vWXzzJXZuekzpQU,02_SILVER_STAGED/Patrimonio_Historico,02-24_-_tombamento_mancha_dos_bombeiros_-_quadro_i_-_pgina_1_1719838684.md,text/markdown,md,10935,2026-03-08T22:37:43.291Z,2026-03-08T02:47:01Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1i_8DrncVTUfT3QyxDpvn_ZizrYJpcVBP,02_SILVER_STAGED/Patrimonio_Historico,2018_103_Sao-Paulo_Parque-Estadual-Fontes-do-Ipiranga_1753238783798.md,text/markdown,md,17027,2026-03-08T21:54:10.536Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
15Q0HCj9vKZ__MTprkRPuNAhHJjCl9jCP,02_SILVER_STAGED/Patrimonio_Historico,2025_20_Sao-Sebastiao_RAE-Centro-Historico_1753229567107.md,text/markdown,md,20174,2026-03-08T21:53:40.597Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1tBF_yOm2EVaL0b7dICSNzv2-2Radkhrn,02_SILVER_STAGED/Patrimonio_Historico,2025_05_Sao-Paulo_RAE-Sede-do-Sitio-Ressaca_1753229566431.md,text/markdown,md,5258,2026-03-08T21:53:18.240Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1YnfXHJe6hQ7JeBp3aaN4Y88ahedASJhj,02_SILVER_STAGED/Patrimonio_Historico,2024_10_Sao-Paulo_RAE-Igreja-de-Sao-Goncalo_definida_1753230558796.md,text/markdown,md,8755,2026-03-08T21:52:15.243Z,2026-03-08T02:46:59Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1xp0W891sXmt6-38l2QcFYHKyhvZyjZ_7,02_SILVER_STAGED/Patrimonio_Historico,2018_24_Sao-Paulo_Casa-a-Rua-Ceara_1753238584741.md,text/markdown,md,13987,2026-03-08T21:49:25.474Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1_qpT5z-RM3M7fGw0-V1HW6V_0QLQ6ORX,02_SILVER_STAGED/Patrimonio_Historico,2025_08_Sao-Sebastiao_RAE-Casa-da-Esperanca_1753229567334.md,text/markdown,md,2494,2026-03-08T21:48:36.984Z,2026-03-08T02:46:57Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1nEtitjGyP-KAWHINo2keMCGjPzbvczpF,02_SILVER_STAGED/Patrimonio_Historico,2022_11_Sao-Paulo_RAE_Largo-da-Memoria_1753232569595.md,text/markdown,md,4293,2026-03-08T21:48:12.938Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1X4GE79iCM_OgWk6jYSs354MJlDWyYW8B,02_SILVER_STAGED/Patrimonio_Historico,2018_102_Sao-Paulo_Moinho-Matarazzo_1753238762358.md,text/markdown,md,24890,2026-03-08T21:47:36.732Z,2026-03-08T02:47:00Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
